"bout","sentence","sid","is_upkick_mention","is_hypothetical","is_groin_candidate","has_foul_raw","is_reaction_only","time_str","round_str_raw","ref_mentioned","ready_mentioned","fight_started","has_foul","pause_token","non_foul_pz","explicit_no_pause","is_neg","is_deduction_raw","is_result","round_mentioned","pos_strong_anchor","pos_eye_clean","pos_pause","pos_deduction","pos_foul_re_hit","neg_block_backhead","neg_block_eye","neg_block_upkick_hypo","neg_block_eye_warning","neg_block_toes_fence","neg_block_legal_belt","neg_gate_reaction","neg_gate_not_started","pos_foul_language","neg_injury_stoppage","pos_ref_words","pos_pause_foul","pos_ref_foul","pos_uncalled_foul","neg_hypo_upkick","neg_nonfoul_eye","neg_eye_warning","neg_nonfoul_back","neg_toes_negated","neg_legal_belt","neg_no_pause","neg_negation","neg_injury_eye","neg_reaction_only","rule_score_raw","rule_score","rule_conf_sigmoid","rule_conf","rule_reasons_pos","rule_reasons_neg"
"Jhonata Diniz (257.5) vs. Alvin Hines (259.5)","Diniz misses a front kick and a massive left by a matter of inches, and Hines gives chase but is also out of range.",38,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 2",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Jhonata Diniz (257.5) vs. Alvin Hines (259.5)","Diniz slaps away a responsive front kick and chips at the lead leg with his shin.",39,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 2",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Jhonata Diniz (257.5) vs. Alvin Hines (259.5)","Hines appears to get Diniz' attention with a right hand, but Diniz is able to sway and blast Hines right back and develop a mouse near Hines' right temple.",40,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 2",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Jhonata Diniz (257.5) vs. Alvin Hines (259.5)","Hines is losing steam and getting a bit sloppy, although he does connect with a body shot and has a spinning back fist ricochet off the guard.",41,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 2",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Jhonata Diniz (257.5) vs. Alvin Hines (259.5)","Hines scores a high kick as Diniz dips down, and Diniz clips him back with a left hook.",42,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 2",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Jhonata Diniz (257.5) vs. Alvin Hines (259.5)","Another left from Diniz makes Hines shake his head, and Hines shoots in for an unsuccessful entry.",43,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 2",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Jhonata Diniz (257.5) vs. Alvin Hines (259.5)","Hines misses on a spin kick, and Diniz smacks his foe with a left hook right before the bell.",44,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 2",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Jhonata Diniz (257.5) vs. Alvin Hines (259.5)","Sherdog Scores Jay Pettry scores the round: 10-9 Diniz Christian Laporte scores the round: 10-9 Diniz Dayne Fox scores the round: 10-9 Diniz Round 3 The heavyweights high-five to get going in the last round, and Hines is the aggressor as he rushes forward with two hooks.",45,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"Round 3",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 3",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Jhonata Diniz (257.5) vs. Alvin Hines (259.5)","Diniz slips out of the way and absorbs a body shot on the way out, but it is a single strike that allows him to retreat and reset.",46,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 3",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Jhonata Diniz (257.5) vs. Alvin Hines (259.5)","Hines bounces a right hand off the temple and shoots in on the hips, but the Brazilian is a stone wall, who pushes him back and sticks out a left hand.",47,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 3",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Jhonata Diniz (257.5) vs. Alvin Hines (259.5)","They both score right hands at the same time, and Hines goes after a few jabs.",48,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 3",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Jhonata Diniz (257.5) vs. Alvin Hines (259.5)","Hines partially lands a right, and he sneaks in a shovel uppercut with his left.",49,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 3",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-80,0,0.00669285092428486,0.00669285092428486,"","injury_eye_context|injury_stoppage"
"Jhonata Diniz (257.5) vs. Alvin Hines (259.5)","The offense for Diniz has fallen off a cliff, with Hines attacking his opponent to the body that open up punches up top.",50,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 3",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Jhonata Diniz (257.5) vs. Alvin Hines (259.5)","Hines pushes out a right hand, and his finger appears to slide into Diniz' eye socket.",51,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 3",TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,125,100,0.993307149075715,0.993307149075715,"strong_anchor|foul_language|eye_clean_phrase|foul_re_hit",""
"Jhonata Diniz (257.5) vs. Alvin Hines (259.5)","Dean calls time as Diniz protests, and the Brazilian goes to a neutral corner to try to clear his vision.",52,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 3",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Jhonata Diniz (257.5) vs. Alvin Hines (259.5)","Dean asks if Diniz needs the doctor, and Diniz shrugs him off but Dean still brings the physician in.",53,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 3",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Jhonata Diniz (257.5) vs. Alvin Hines (259.5)","Diniz uses a cloth to wipe out his eyeball that is bloodshot and clearly wounded, but otherwise is good to go.",54,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 3",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-50,0,0.00669285092428486,0.00669285092428486,"strong_anchor|foul_language","injury_eye_context|injury_stoppage"
"Jhonata Diniz (257.5) vs. Alvin Hines (259.5)","After about 90 seconds, they resume.",55,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 3",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Jhonata Diniz (257.5) vs. Alvin Hines (259.5)","Hines goes right after Diniz, hurling his right hand at him a few times to decent effect.",56,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 3",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Jhonata Diniz (257.5) vs. Alvin Hines (259.5)","Diniz lands, and he points at Hines to celebrate his success.",57,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 3",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Jhonata Diniz (257.5) vs. Alvin Hines (259.5)","He then goes to the body with the ball of his foot, and he loops a right hand over the top.",58,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 3",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Jhonata Diniz (257.5) vs. Alvin Hines (259.5)","Another right hand from Hines comes, and he narrowly avoids a left hand coming back.",59,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 3",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Jhonata Diniz (257.5) vs. Alvin Hines (259.5)","Two low kicks from Diniz connect flush on the welted lead leg, but Hines does not slow down.",60,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 3",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Jhonata Diniz (257.5) vs. Alvin Hines (259.5)","Instead, Hines drops down to a knee to shoot for an unorthodox takedown, and Diniz shucks him out of the way and stabs out a jab.",61,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 3",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Jhonata Diniz (257.5) vs. Alvin Hines (259.5)","Hines targets the head and body, and his big right hand finds its mark on the side of the melon.",62,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 3",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Jhonata Diniz (257.5) vs. Alvin Hines (259.5)","Diniz grits his teeth and beans Hines back with a right hook, and once more Hines' face is starting to leak fromâ¦everywhere.",63,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 3",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Jhonata Diniz (257.5) vs. Alvin Hines (259.5)","Hines pitches out high kicks from both sides, landing one of them and surprising Diniz.",64,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 3",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Jhonata Diniz (257.5) vs. Alvin Hines (259.5)","He overthrows a right hook and almost spins himself around, but gathers his thoughts and eats a guard-splitting jab on the nose.",65,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 3",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Jhonata Diniz (257.5) vs. Alvin Hines (259.5)","Diniz stops another strange takedown and boots Hines in the face with his foot.",66,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 3",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Jhonata Diniz (257.5) vs. Alvin Hines (259.5)","They swing it out right to the bell, surprisingly going the distance.",67,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 3",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Jhonata Diniz (257.5) vs. Alvin Hines (259.5)","Sherdog Scores Jay Pettry scores the round: 10-9 Hines (29-28 Diniz) Christian Laporte scores the round: 10-9 Diniz (30-27 Diniz) Dayne Fox scores the round: 10-9 Hines (29-28 Diniz) The Official Result Jhonata Diniz def.",68,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 3",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Jhonata Diniz (257.5) vs. Alvin Hines (259.5)","Alvin Hines via Unanimous Decision (29-28, 29-28, 29-28)",69,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 3",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Niko Price (170.5) vs. Jacobe Smith (170.5)","Niko Price (170.5) vs.",1,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-40,0,0.00669285092428486,0.00669285092428486,"","gate_not_started"
"Niko Price (170.5) vs. Jacobe Smith (170.5)","Jacobe Smith (170.5) BETTING PREVIEW | SCOUTING REPORT | ODDS: Smith (-1800), Price (+1000) Round 1 The matchmaking with violent intentions continues with a welterweight tilt pitting two men that win roughly 80% of their matches by stoppage.",2,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"Round 1",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 1",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-40,0,0.00669285092428486,0.00669285092428486,"","gate_not_started"
"Niko Price (170.5) vs. Jacobe Smith (170.5)","Now a grizzled veteran at the age of 35, Price (16-8, 2 NC; 8-8, 2 NC UFC) is no less willing to throw down than he used to be.",3,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 1",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-40,0,0.00669285092428486,0.00669285092428486,"","gate_not_started"
"Niko Price (170.5) vs. Jacobe Smith (170.5)","""The Hybrid"" will attempt to remove the 0 from the flawless record of Fortis MMA's Smith (10-0, 1-0 UFC), who could fast track himself to greatness if he keeps knocking people out like he has lately.",4,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 1",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-40,0,0.00669285092428486,0.00669285092428486,"","gate_not_started"
"Niko Price (170.5) vs. Jacobe Smith (170.5)","Stunningly, Smith is coming in as one of if not the largest betting favorite in UFC history.",5,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 1",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-40,0,0.00669285092428486,0.00669285092428486,"","gate_not_started"
"Niko Price (170.5) vs. Jacobe Smith (170.5)","Good luck with that.",6,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 1",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-40,0,0.00669285092428486,0.00669285092428486,"","gate_not_started"
"Niko Price (170.5) vs. Jacobe Smith (170.5)","Referee Mark Smith draws the charge and dons his proverbial hard hat as the two knockout artists ply their trade against one another.",7,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 1",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Niko Price (170.5) vs. Jacobe Smith (170.5)","There is a touch of gloves to start things off.",8,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 1",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
