"bout","sid","sentence","has_foul_raw","has_foul","rule_score","rule_conf","rule_reasons_pos","rule_reasons_neg","time_str","round_mentioned","event"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",39,"Motta unloads with a series of uppercuts as Sadykhov comes towards him, and it is Sadykhov who leans on his opponent to catch his breath.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",40,"Motta bleeds all over him, similarly glad to have the brief respite.Sadykhov flips the switch, obliterating the current decision streak by letting loose with a hellacious flurry of body shots and punches up top.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",41,"As ""Black Wolf"" delivers the payload of a destructive right hand square on the chin, Motta's knees finally give way beneath him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",42,"Motta crumples to his seat, and Sadykhov demolishes him with a few more right hands until Bosacki waves things off.The audience goes ballistic as the Azerbaijani secures the dramatic victory in a bloody battle that will reach year-end consideration for sure.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",43,"The barn was burned, the slobber was knocked and the fists resulted in fireworks after nearly two rounds of terrific action.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",44,"Both fighters should take a bow for that performance.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",45,"The Official Result Nazim Sadykhov def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",46,"Nikolas Motta R2 4:17 via TKO (Punches)",FALSE,FALSE,0,0.00669285092428486,"","","4:17","Round 2","UFC-hill-rountree-21-06-2025"
"Tofiq Musayev (163) vs. Myktybek Orolbai (165)",1,"Tofiq Musayev (163) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC-hill-rountree-21-06-2025"
"Tofiq Musayev (163) vs. Myktybek Orolbai (165)",2,"Myktybek Orolbai (165) BETTING PREVIEW | SCOUTING REPORT | ODDS: Orolbai (-170), Musayev (+132) Round 1 These two fighters were originally scheduled at lightweight but ended up needing an extra 10 poundsâand it was Orolbai (13-2-1, 2-1 UFC) who was going to end up nearly a whole weight class heavy.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Tofiq Musayev (163) vs. Myktybek Orolbai (165)",3,"To preserve the match and keep the purses intact publicly, Musayev (22-5, 0-0 UFC) and his foe agreed to the catchweight at 165 pounds.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Tofiq Musayev (163) vs. Myktybek Orolbai (165)",4,"With a combined 31 finishes in their 35 pro wins, referee Rich Mitchell is buckled up in the event this one goes to the stratosphere.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Tofiq Musayev (163) vs. Myktybek Orolbai (165)",5,"There is a shared glove touch before the frenetic melee commences, but good luck matching the last fight.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Tofiq Musayev (163) vs. Myktybek Orolbai (165)",6,"Both fighters bounce towards and away from one another, with Orolbai shooting in for a takedown 15 seconds in.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Tofiq Musayev (163) vs. Myktybek Orolbai (165)",7,"Orolbai lifts his foe up in the air, but Musayev is able to keep his balance somehow and catch Orolbai with a short uppercut on the way down.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Tofiq Musayev (163) vs. Myktybek Orolbai (165)",8,"Orolbai catches a kick, loops a right hand over the top and tackles Musayev to the floor.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Tofiq Musayev (163) vs. Myktybek Orolbai (165)",9,"Orolbai wrests his shoulder down for a possible arm-triangle choke, possibly serving as a Von Preux given that Musayev holds him with a one-armed guillotine that is going nowhere.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Tofiq Musayev (163) vs. Myktybek Orolbai (165)",10,"Orolbai yanks his neck out, and Musayev uses butterfly hooks to try and fail to get his off of him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Tofiq Musayev (163) vs. Myktybek Orolbai (165)",11,"Orolbai settles down in the guard, trying to wriggle his arms free so he can unload some offense.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Tofiq Musayev (163) vs. Myktybek Orolbai (165)",12,"The building echoes with Musayev's name, and Musayev uses the energy to kick Orolbai off of him for a second.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Tofiq Musayev (163) vs. Myktybek Orolbai (165)",13,"Orolbai lowers himself back down and takes Musayev's back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Tofiq Musayev (163) vs. Myktybek Orolbai (165)",14,"Orolbai gets a hook in and starts fishing for a choke, and Musayev uses pure muscle to stand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Tofiq Musayev (163) vs. Myktybek Orolbai (165)",15,"Orolbai, on the other hand, shows off technique by dumping Musayev back down to the mat.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Tofiq Musayev (163) vs. Myktybek Orolbai (165)",16,"Musayev hangs on with a guillotine on the side, cranking it with a single arm but not threatening in any way.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Tofiq Musayev (163) vs. Myktybek Orolbai (165)",17,"Musayev's butterfly hooks fail to work this time, but he deftly scrambles to turn himself around and burst back to his feet.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Tofiq Musayev (163) vs. Myktybek Orolbai (165)",18,"Musayev grabs his opponent's gloves, and Mitchell actually pauses the fight and separates them even though it was Musayev who was doing the grabbing, and Orolbai protests.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Tofiq Musayev (163) vs. Myktybek Orolbai (165)",19,"The match resumes, and Orolbai blocks a kick and charges to take Musayev down.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Tofiq Musayev (163) vs. Myktybek Orolbai (165)",20,"Orolbai takes advantage of the situation as he steps to the side and grabs hold of Musayev's left arm.The Kyrgyzstani fighter knows exactly what he is searching for, gripping a two-on-one wrist lock to isolate the kimura.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Tofiq Musayev (163) vs. Myktybek Orolbai (165)",21,"Orolbai steps his leg over Musayev's head and cranks the limb with every bit of energy he has.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Tofiq Musayev (163) vs. Myktybek Orolbai (165)",22,"Musayev's face contorts into pain as the submission is wrecking his arm, with onlookers imagining his ligaments and tendons straining and snapping like overtuned guitar strings.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Tofiq Musayev (163) vs. Myktybek Orolbai (165)",23,"Before his shoulder is totally and completely destroyed, an agonized Musayev surrenders.The crowd is silenced immediately, with their home country fighter getting finished in the first round in his UFC debut on home soil.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Tofiq Musayev (163) vs. Myktybek Orolbai (165)",24,"There is a bit of an unwritten blemish on the victory, as it might have been a different turn of events if Orolbai could reach the lightweight cap.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Tofiq Musayev (163) vs. Myktybek Orolbai (165)",25,"The Official Result Myktybek Orolbai def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Tofiq Musayev (163) vs. Myktybek Orolbai (165)",26,"Tofiq Musayev R1 4:35 via Submission (Kimura)",FALSE,FALSE,0,0.00669285092428486,"","","4:35","Round 1","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",1,"Curtis Blaydes (256) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",2,"Rizvan Kuniev (264.5) BETTING PREVIEW | SCOUTING REPORT | ODDS: Blaydes (-285), Kuniev (+230) Round 1 Perhaps because he was out of options and the promotion opted against giving him rematches, the UFC has placed Blaydes (18-5, 1 NC; 13-5, 1 NC UFC) in the precarious position of welcoming a promising newcomer to the organization.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",3,"Imagine grinding your way up the bitter, grueling sport for 14 years, only for you to finally reach the pinnacle of the UFC, and your debut is against former title challenger Blaydes.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",4,"Kuniev (12-1-1, 1 NC; 0-0 UFC) will be receiving that honor, battling against Sherdog's No. 7 heavyweight in his first promotional appearance.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",5,"Whether it will be business as usual or a total explosion in the rankings, referee Herb Dean will be keeping close watch.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",6,"Eager to finally do this after two canceled excursions, the big men bump fists.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",7,"Within 15 seconds, Blaydes says hello by blasting through his opponent's hips with a double, setting the Russian on his seat.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",8,"Kuniev works his way back to his feet, but Blaydes is on him, imposing his weight, and the crowd is eerily silent.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",9,"Kuniev grabs the fence to stay afloat, and Dean yells at him.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",10,"Blaydes elevates but cannot slam Kuniev down, so he sets him back on his feet and leans on Kuniev.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",11,"Kuniev grabs the cage again, and Dean slaps his hand away.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",12,"Blaydes knees him in the thigh, and Kuniev grabs the fence again as he gets taken down.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",13,"Blaydes clubs him with an uppercut while on Kuniev's back, and he steps on the back of Kuniev's calf to crush it in a big brother move.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",14,"Blaydes flirts with a standing arm-triangle choke, and he lets it go when Kuniev turns around.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",15,"Blaydes smacks his foe in the side, and Kuniev breaks free.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",16,"Blaydes shoots from afar to try to take the fight down, and when that fails, he beans Kuniev with an overhand right.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",17,"Kuniev paws back with a left hook, but it is more a swatting strike.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",18,"Blaydes sways and dodges the swings from the Russian, faking level changes to get him to bite on them.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",19,"When Kuniev steps in to trade, Blaydes pops him with a left over the top.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",20,"Commentators are so thrilled with this heavyweight engagement that color commentator Michael Bisping starts talking about running laps and wearing hats.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",21,"Meanwhile, Blaydes shoots for a takedown with seconds left, and Bisping brings up a rug he purchased.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",22,"The round ends.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",23,"Sherdog Scores Jay Pettry scores the round: 10-9 Blaydes Christian Laporte scores the round: 10-9 Blaydes Scottie Smith scores the round: 10-9 Blaydes Round 2 The heavyweights slowly work towards one another as the round begins, with a glove touch reached.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",24,"Kuniev kicks the American in the lead leg, and Blaydes changes levels but backs off before employing it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",25,"When Kuniev swings wide, Blaydes connects with a left hand, and he eats a lead leg kick to go for a takedown.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",26,"Kuniev breaks out of it but eats an elbow on the way out.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",27,"Blaydes ducks and dips the flailing fists of the newcomer, and he snaps out a double jab.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",28,"Kuniev sits down on a fierce right hand, and he sits down on an uppercut awaiting a takedown shot that does not come.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",29,"Blaydes continues faking on level changes, getting Kuniev to flinch but not sell out for a sprawl.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",30,"Kuniev grows in confidence, marking up Blaydes' left eye with jabs and one-twos and drawing blood.",FALSE,FALSE,0,0.00669285092428486,"strong_anchor","injury_eye_context|injury_stoppage",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",31,"Kuniev cracks the veteran with a trip of punches, and his right hand connects on the damaged eye.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",32,"Kuniev is able to get away with putting his hands on Blaydes' face, and he stings ""Razor"" with a combo.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",33,"Blaydes jabs and ducks for a takedown, but does not actually shoot for it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",34,"Kuniev shuts down an actual takedown entry and keeps Blaydes in the clinch, and Blaydes goes low for an ankle but is unable to ground his opponent.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",35,"Kuniev gets some space and they both land jabs at the same time.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",36,"Kuniev slips and rips with an uppercut, and his left hand knocks Blaydes off-balance.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",37,"Blaydes bounces off the wall and sticks his tongue out, only to eat two more shots.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",38,"Kuniev ignores a flying knee and keeps punching the favorite in the face.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",39,"Blaydes' eye, which is bloodied on top, is starting to swell beneath it.",FALSE,FALSE,0,0.00669285092428486,"strong_anchor","injury_eye_context|injury_stoppage",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",40,"A light low kick from Blaydes ends the tepid round.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",41,"Sherdog Scores Jay Pettry scores the round: 10-9 Kuniev Christian Laporte scores the round: 10-9 Kuniev Scottie Smith scores the round: 10-9 Kuniev Round 3 The big, sweaty men meet in the middle and tap their hands together, but Blaydes pulls back before engaging.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",42,"Kuniev snaps out a power jab, and he eats a couple inside low kicks for his effort.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",43,"Blaydes dips a few times and jabs the body, and he goes after more leg kicks.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",44,"Kuniev steps in with a knee that stuns Blaydes, who has to retreat and is not quite right on his feet.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",45,"Instead of abandoning ship, however, Blaydes rushes forward swinging right hands towards his opponent, making Kuniev play defense instead of trying to finish the job.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",46,"Blaydes gets his sea legs back beneath him, and he motions a low ankle pick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",47,"Kuniev shrugs it off and cracks Blaydes in the chin three times.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",48,"Blaydes gives him something back hard, and he shoots for a single.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",49,"When Kuniev tries for a guillotine choke, Blaydes switches to a double.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",50,"The heavyweight takedown leader circles around to take Kuniev's back on the feet, and he knees Kuniev in the thigh repeatedly to stay busy.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",51,"Kuniev grabs the fence, and the commentators call him on it as Dean signals that he's got this.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",52,"Dean tells Blaydes to do more than just hang on with peppering knees.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",53,"With 90 seconds to go, Kuniev frees himself from the grip and lets loose with his swinging wrecking ball fists.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",54,"Kuniev wings his way into a clinch, and Blaydes shucks him off with less than a minute remaining.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",55,"Blaydes scores a left to the head and a right to the body, and he ducks a few punches and works his way forward into a guillotine choke.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",56,"Blaydes totally ignores the choke as he goes after a double, and he rips uppercuts on the break.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",57,"Kuniev strikes back, and the close, messy heavyweight slog ends.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",58,"Sherdog Scores Jay Pettry scores the round: 10-9 Blaydes (29-28 Blaydes) Christian Laporte scores the round: 10-9 Kuniev (29-28 Kuniev) Scottie Smith scores the round: 10-9 Kuniev (29-28 Kuniev) The Official Result Curtis Blaydes def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Curtis Blaydes (256) vs. Rizvan Kuniev (264.5)",59,"Rizvan Kuniev via Split Decision (28-29, 29-28, 29-28)",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",1,"Ignacio Bahamondes (155.5) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",2,"Rafael Fiziev (155.5) BETTING PREVIEW | SCOUTING REPORT | ODDS: Bahamondes (-125), Fiziev (+105) Round 1 The co-main event is a true just bleed delight if there ever was one.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",3,"UFC chief Dana White might even attach his ""If you don't know, now you know"" sticker of approval to this lightweight collision.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",4,"Fiziev (12-4, 6-4 UFC), amped up to put a three-fight skid behind him, challenges vicious Chilean Bahamondes (17-5, 6-2 UFC) to fisticuffs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",5,"There is no more that needs to be said, as these two thrillers can take things into their own hands.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",6,"Referee Marc Goddard will be there in case something goes awry, but otherwise hopes to have next-to-no involvement in this 155-pound scrap.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",7,"Gloves are touched before they are traded.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",8,"Bahamondes uses his range as an advantage early, using his beanpole legs and arms to touch Fiziev before Fiziev can get to him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",9,"The stork-like legs from Bahamondes reach the mark first, but Fiziev is quick and nails Bahamondes' leg on the way back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",10,"Bahamondes tries a kick from the other side that is not checked, and Fiziev crashes forward to drive home a few punches to the body.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Ignacio Bahamondes (155.5) vs. Rafael Fiziev (155.5)",11,"Fiziev checks a kick and switches stances, landing his own thudding kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
